2.440000e-04
6.100000e-05
1.257547e-04
1.100525e-04
2.458989e-04
1.560104e-04
3.050000e-05
2.140000e-04
6.820007e-05
1.560104e-04
8.626703e-05
6.820007e-05
2.327801e-04
1.928989e-04
1.647119e-04
8.626703e-05
9.654434e-05
4.313351e-05
1.783243e-04
1.100525e-04
1.560104e-04
1.560104e-04
9.654434e-05
9.654434e-05
2.161626e-04
2.327801e-04
1.830000e-04
1.928989e-04
1.647119e-04
1.220000e-04
3.050000e-05
2.606272e-04
2.199386e-04
2.199386e-04
1.364001e-04
2.463331e-04
1.956860e-04
2.515094e-04
1.530000e-04
1.725341e-04
1.928989e-04
1.525600e-04
2.161626e-04
9.654434e-05
9.654434e-05
6.100000e-05
8.626703e-05
1.855243e-04
9.160000e-05
1.647119e-04
9.160000e-05
9.160000e-05
9.160000e-05
1.928989e-04
2.463331e-04
1.220000e-04
3.050000e-05
1.530000e-04
3.050000e-05
4.313351e-05
1.560104e-04
1.220000e-04
1.295420e-04
1.647119e-04
9.160000e-05
6.100000e-05
1.647119e-04
2.766862e-04
9.654434e-05
1.783243e-04
2.385330e-04
3.050000e-04
6.820007e-05
1.100525e-04
3.050000e-05
6.100000e-05
6.820007e-05
6.820007e-05
1.725341e-04
6.820007e-05
2.225242e-04
6.100000e-05
2.588011e-04
6.100000e-05
1.928989e-04
1.530000e-04
1.100525e-04
3.414923e-04
1.956860e-04
1.830000e-04
6.100000e-05
6.820007e-05
1.220000e-04
2.606272e-04
2.458989e-04
6.820007e-05
1.525600e-04
6.100000e-05
4.313351e-05
1.560104e-04
6.100000e-05
1.560104e-04
2.728003e-04
2.046450e-04
1.647119e-04
9.160000e-05
1.783243e-04
1.220000e-04
1.257547e-04
2.766862e-04
2.161626e-04
1.783243e-04
9.160000e-05
3.725869e-04
7.659883e-03
2.305862e-02
1.728561e-02
3.595446e-03
4.738439e-03
5.531763e-03
4.390649e-03
4.920569e-03
5.330760e-03
4.870503e-03
4.788319e-03
4.826728e-03
4.734945e-03
5.166140e-03
5.280088e-03
4.396776e-03
1.043445e-02
2.324995e-02
1.295756e-02
2.737028e-03
3.482622e-04
1.647119e-04
1.100525e-04
3.050000e-05
2.606272e-04
2.606272e-04
2.199386e-04
8.626703e-05
6.820007e-05
1.295420e-04
2.163747e-04
5.623922e-04
7.686573e-03
2.259081e-02
1.663996e-02
4.188007e-03
4.904339e-03
5.028164e-03
5.045166e-03
4.514909e-03
4.838388e-03
5.356090e-03
4.428826e-03
5.604400e-03
4.656716e-03
5.189692e-03
4.645740e-03
5.061670e-03
1.080276e-02
2.370490e-02
1.260403e-02
2.515750e-03
4.917977e-04
1.257547e-04
1.220000e-04
1.928989e-04
6.100000e-05
1.647119e-04
3.110402e-04
2.385330e-04
2.327801e-04
1.100525e-04
1.725341e-04
5.030189e-04
7.750960e-03
2.293142e-02
1.700000e-02
4.243925e-03
5.037162e-03
4.665126e-03
4.558168e-03
5.411146e-03
4.911956e-03
4.641288e-03
4.866481e-03
5.071468e-03
5.163244e-03
4.327321e-03
5.517798e-03
4.297721e-03
1.113704e-02
2.414974e-02
1.288846e-02
2.440191e-03
3.772884e-04
2.630684e-04
3.008471e-04
1.855243e-04
2.766862e-04
2.161626e-04
1.525600e-04
1.525600e-04
1.530000e-04
1.295420e-04
2.816842e-04
2.630684e-04
7.514180e-03
2.302950e-02
1.750861e-02
3.772884e-03
4.468568e-03
5.022519e-03
5.256472e-03
4.556984e-03
4.716821e-03
5.092760e-03
4.903978e-03
5.024669e-03
4.608872e-03
5.365380e-03
4.779561e-03
4.722256e-03
1.100656e-02
2.369819e-02
1.294371e-02
2.731172e-03
3.826029e-04
3.050000e-05
1.783243e-04
2.140000e-04
1.783243e-04
2.327801e-04
2.458989e-04
2.440000e-04
1.647119e-04
2.728003e-04
2.750000e-04
6.019850e-04
7.526221e-03
2.240527e-02
1.688049e-02
4.211615e-03
4.438468e-03
4.790167e-03
5.544345e-03
4.923622e-03
4.674901e-03
4.964265e-03
5.295441e-03
4.914245e-03
4.856841e-03
5.056649e-03
4.685467e-03
4.799708e-03
1.066359e-02
2.379501e-02
1.302347e-02
2.670910e-03
2.225242e-04
8.626703e-05
2.728003e-04
1.220000e-04
2.046450e-04
9.654434e-05
8.626703e-05
1.530000e-04
1.530000e-04
2.046450e-04
9.160000e-05
3.983616e-04
7.813962e-03
2.310866e-02
1.661249e-02
3.962194e-03
5.055621e-03
4.841952e-03
4.815444e-03
5.204018e-03
4.483715e-03
5.122353e-03
5.028121e-03
4.412029e-03
5.176217e-03
5.167323e-03
4.923622e-03
4.851534e-03
1.076998e-02
2.392405e-02
1.276137e-02
2.573344e-03
2.766862e-04
1.100525e-04
3.050000e-05
6.100000e-05
1.220000e-04
1.928989e-04
2.225242e-04
9.654434e-05
1.647119e-04
2.161626e-04
1.783243e-04
5.055294e-04
7.787484e-03
2.295723e-02
1.730406e-02
3.850532e-03
4.977602e-03
4.991058e-03
4.723645e-03
5.256253e-03
4.486469e-03
5.203384e-03
4.993646e-03
4.731279e-03
5.181679e-03
4.972766e-03
4.946079e-03
4.815444e-03
1.080004e-02
2.345810e-02
1.279728e-02
2.532114e-03
2.606272e-04
1.257547e-04
3.050000e-05
2.046450e-04
1.560104e-04
3.146967e-04
2.046450e-04
9.654434e-05
9.160000e-05
9.654434e-05
1.525600e-04
7.878103e-04
7.754626e-03
2.293687e-02
1.720727e-02
4.265642e-03
4.883288e-03
4.986432e-03
4.942762e-03
4.901602e-03
4.645019e-03
5.224385e-03
5.028164e-03
5.378394e-03
4.491657e-03
5.797767e-03
4.624384e-03
4.310661e-03
1.103098e-02
2.352871e-02
1.283355e-02
2.566532e-03
4.620444e-04
6.820007e-05
1.364001e-04
1.647119e-04
2.630684e-04
1.100525e-04
1.364001e-04
1.647119e-04
2.385330e-04
2.750000e-04
1.956860e-04
5.998408e-04
7.644109e-03
2.250890e-02
1.705040e-02
4.408220e-03
4.736349e-03
5.011038e-03
4.583121e-03
5.036715e-03
4.852721e-03
5.366982e-03
4.422409e-03
5.282518e-03
4.599489e-03
4.954644e-03
5.002799e-03
4.041448e-03
1.133977e-02
2.359696e-02
1.281181e-02
2.640379e-03
1.928989e-04
2.046450e-04
9.654434e-05
2.458989e-04
1.647119e-04
8.626703e-05
2.199386e-04
1.364001e-04
9.654434e-05
1.100525e-04
1.530000e-04
4.367145e-04
7.662115e-03
2.291802e-02
1.667988e-02
4.461894e-03
4.714229e-03
4.600155e-03
4.979350e-03
5.237261e-03
4.185474e-03
5.744919e-03
4.706697e-03
4.986883e-03
4.563036e-03
5.167253e-03
4.341901e-03
4.994097e-03
1.169197e-02
2.375589e-02
1.276280e-02
2.668520e-03
3.303241e-04
1.295420e-04
6.820007e-05
1.220000e-04
6.820007e-05
6.820007e-05
1.647119e-04
1.364001e-04
2.463331e-04
6.100000e-05
1.725341e-04
3.556881e-04
7.516183e-03
2.252044e-02
1.679628e-02
4.313351e-03
4.667098e-03
4.880697e-03
5.060040e-03
5.186000e-03
4.722711e-03
4.451180e-03
5.452339e-03
4.748652e-03
4.988309e-03
5.115429e-03
4.790876e-03
4.059439e-03
1.139232e-02
2.326220e-02
1.281460e-02
2.451785e-03
3.110402e-04
3.110402e-04
2.728003e-04
3.050000e-05
1.257547e-04
2.046450e-04
2.327801e-04
2.385330e-04
1.364001e-04
1.560104e-04
1.257547e-04
3.710485e-04
7.559524e-03
2.322197e-02
1.729815e-02
4.187660e-03
4.782803e-03
5.037844e-03
4.916930e-03
5.011746e-03
4.971086e-03
4.987033e-03
4.713905e-03
4.610878e-03
5.359188e-03
4.910041e-03
4.682361e-03
4.819170e-03
1.098954e-02
2.400628e-02
1.271417e-02
2.431666e-03
3.184581e-04
1.956860e-04
4.313351e-05
4.313351e-05
1.100525e-04
1.560104e-04
1.783243e-04
1.100525e-04
6.820007e-05
2.199386e-04
2.515094e-04
4.739705e-04
7.749106e-03
2.280022e-02
1.700823e-02
4.158485e-03
4.677799e-03
4.480737e-03
5.309783e-03
4.465983e-03
5.404535e-03
4.880381e-03
4.880860e-03
5.338408e-03
4.586818e-03
4.681752e-03
5.026778e-03
4.719428e-03
1.045628e-02
2.394535e-02
1.272908e-02
2.581956e-03
4.889522e-04
4.313351e-05
1.928989e-04
1.928989e-04
1.220000e-04
2.199386e-04
3.303241e-04
1.100525e-04
9.654434e-05
2.327801e-04
2.163747e-04
4.535835e-04
7.599191e-03
2.307692e-02
1.702846e-02
4.067223e-03
4.979930e-03
4.970161e-03
5.071588e-03
5.006246e-03
4.676035e-03
4.687217e-03
5.322265e-03
5.124549e-03
4.948949e-03
4.628229e-03
5.209194e-03
4.631468e-03
1.117251e-02
2.358702e-02
1.290591e-02
2.741168e-03
3.146967e-04
9.160000e-05
1.830000e-04
4.313351e-05
1.295420e-04
1.364001e-04
9.654434e-05
1.956860e-04
1.725341e-04
1.364001e-04
8.626703e-05
5.808014e-04
7.715601e-03
2.295158e-02
1.683190e-02
3.886039e-03
4.760391e-03
4.853451e-03
5.392128e-03
4.795206e-03
4.827007e-03
5.218141e-03
4.423053e-03
4.895161e-03
5.055294e-03
4.707632e-03
5.119814e-03
4.525682e-03
1.131592e-02
2.324220e-02
1.273622e-02
2.325216e-03
4.535835e-04
2.816842e-04
1.647119e-04
2.225242e-04
1.928989e-04
1.830000e-04
3.050000e-04
1.560104e-04
2.046450e-04
9.654434e-05
1.525600e-04
5.924863e-04
7.850159e-03
2.295387e-02
1.696717e-02
4.319326e-03
4.715050e-03
5.091876e-03
5.187070e-03
4.836166e-03
4.895161e-03
4.952131e-03
4.904865e-03
5.305446e-03
4.543677e-03
5.742039e-03
4.597174e-03
4.600155e-03
1.068693e-02
2.351850e-02
1.296744e-02
2.635573e-03
3.970000e-04
6.100000e-05
2.327801e-04
2.606272e-04
1.830000e-04
8.626703e-05
1.956860e-04
1.855243e-04
1.525600e-04
6.820007e-05
1.560104e-04
5.328602e-04
7.764148e-03
2.278882e-02
1.670057e-02
4.281180e-03
4.813315e-03
5.025236e-03
4.773311e-03
5.261378e-03
4.426037e-03
5.513629e-03
4.209905e-03
5.589651e-03
4.918150e-03
4.748779e-03
5.149544e-03
4.799021e-03
5.280805e-03
4.973228e-03
5.183025e-03
4.895245e-03
4.880381e-03
5.013341e-03
4.639123e-03
4.986793e-03
5.085204e-03
4.541101e-03
5.268244e-03
5.295026e-03
4.669647e-03
5.080335e-03
4.987123e-03
5.336000e-03
4.926591e-03
5.568635e-03
4.669272e-03
4.927241e-03
5.177306e-03
5.192738e-03
4.352039e-03
5.240673e-03
4.737987e-03
5.221425e-03
5.252123e-03
4.899306e-03
4.838026e-03
4.840837e-03
4.832649e-03
5.127621e-03
1.052702e-02
2.357647e-02
1.266722e-02
2.433310e-03
4.313351e-04
3.050000e-05
9.654434e-05
9.654434e-05
2.046450e-04
1.647119e-04
3.050000e-05
9.654434e-05
2.161626e-04
9.654434e-05
3.008471e-04
2.630684e-04
9.160000e-05
1.295420e-04
1.530000e-04
8.626703e-05
1.725341e-04
1.257547e-04
9.160000e-05
6.820007e-05
6.100000e-05
9.654434e-05
9.160000e-05
1.647119e-04
1.100525e-04
8.626703e-05
6.820007e-05
5.225725e-04
7.589097e-03
2.291393e-02
1.787087e-02
3.459740e-03
4.584550e-03
5.097548e-03
4.868152e-03
5.206093e-03
4.704253e-03
5.139309e-03
4.814333e-03
5.236506e-03
4.557159e-03
4.796759e-03
5.094713e-03
4.736349e-03
1.135160e-02
2.343866e-02
1.280166e-02
2.466577e-03
3.826029e-04
9.160000e-05
1.100525e-04
1.220000e-04
8.626703e-05
9.160000e-05
6.820007e-05
6.100000e-05
8.626703e-05
6.100000e-05
1.100525e-04
7.726920e-04
7.918851e-03
2.321767e-02
1.672603e-02
3.792229e-03
4.876495e-03
4.964726e-03
4.847335e-03
4.983887e-03
4.861625e-03
5.240054e-03
4.436551e-03
4.790167e-03
5.039782e-03
5.202201e-03
4.917367e-03
4.655599e-03
1.110462e-02
2.356884e-02
1.283094e-02
2.576634e-03
2.728003e-04
2.463331e-04
3.050000e-05
1.295420e-04
1.530000e-04
1.783243e-04
1.956860e-04
6.820007e-05
9.160000e-05
1.220000e-04
2.515094e-04
4.239717e-04
7.700974e-03
2.307661e-02
1.670586e-02
3.767818e-03
4.656361e-03
5.246951e-03
4.885673e-03
4.836796e-03
4.836166e-03
4.773133e-03
4.843852e-03
5.064988e-03
4.731850e-03
5.186995e-03
5.048180e-03
4.520103e-03
1.084924e-02
2.371919e-02
1.300916e-02
2.489705e-03
5.699210e-04
6.820007e-05
1.364001e-04
4.313351e-05
9.654434e-05
4.313351e-05
6.820007e-05
9.654434e-05
4.313351e-05
9.654434e-05
1.100525e-04
4.313351e-05
2.606272e-04
2.161626e-04
1.530000e-04
3.050000e-05
1.100525e-04
3.065212e-04
2.816842e-04
1.956860e-04
9.654434e-05
3.050000e-05
1.295420e-04
1.295420e-04
1.220000e-04
1.100525e-04
1.364001e-04
1.220000e-04
6.820007e-05
1.560104e-04
6.820007e-05
9.160000e-05
1.220000e-04
8.626703e-05
1.257547e-04
1.100525e-04
9.654434e-05
1.100525e-04
9.654434e-05
6.100000e-05
1.525600e-04
8.626703e-05
1.220000e-04
4.578002e-04
7.630244e-03
2.282192e-02
1.710640e-02
4.304474e-03
4.449360e-03
5.294006e-03
5.013911e-03
4.544007e-03
5.310643e-03
4.804768e-03
4.891554e-03
4.880381e-03
4.887742e-03
5.233196e-03
4.782803e-03
5.200173e-03
4.999920e-03
4.528322e-03
5.325636e-03
5.134170e-03
5.129776e-03
4.693197e-03
5.262737e-03
4.707144e-03
5.129464e-03
4.628877e-03
5.069931e-03
5.110744e-03
4.876402e-03
5.445439e-03
5.003244e-03
4.217065e-03
1.108097e-02
2.391401e-02
1.290361e-02
2.325511e-03
4.313351e-04
1.725341e-04
1.647119e-04
9.654434e-05
1.100525e-04
8.626703e-05
8.626703e-05
9.654434e-05
1.855243e-04
1.855243e-04
1.783243e-04
1.783243e-04
0.000000e+00
9.160000e-05
3.050000e-05
1.525600e-04
2.199386e-04
1.100525e-04
1.257547e-04
1.855243e-04
9.654434e-05
3.146967e-04
2.046450e-04
1.560104e-04
2.140000e-04
1.364001e-04
1.560104e-04
6.757788e-04
7.813962e-03
2.274232e-02
1.733905e-02
3.748026e-03
4.667754e-03
4.827007e-03
5.207536e-03
4.430105e-03
5.311401e-03
4.670702e-03
5.097548e-03
5.085607e-03
5.069931e-03
4.859558e-03
4.774359e-03
4.122002e-03
1.084353e-02
2.368145e-02
1.319044e-02
2.398854e-03
3.857979e-04
6.820007e-05
1.530000e-04
1.100525e-04
9.160000e-05
9.654434e-05
1.100525e-04
1.525600e-04
3.050000e-05
6.820007e-05
1.928989e-04
2.880017e-04
1.525600e-04
6.100000e-05
4.313351e-05
1.295420e-04
9.654434e-05
1.560104e-04
6.820007e-05
2.163747e-04
2.327801e-04
1.295420e-04
1.783243e-04
3.050000e-05
1.257547e-04
1.855243e-04
6.820007e-05
5.565892e-04
7.696967e-03
2.287598e-02
1.720173e-02
3.569208e-03
4.922692e-03
5.065777e-03
5.000010e-03
5.217279e-03
4.551791e-03
4.988757e-03
4.752021e-03
4.922195e-03
4.748831e-03
4.979418e-03
4.990090e-03
4.710244e-03
5.273073e-03
5.160000e-03
4.796211e-03
5.225725e-03
5.048010e-03
4.889522e-03
5.258479e-03
4.899235e-03
4.893107e-03
5.150854e-03
5.153882e-03
5.053197e-03
4.880430e-03
4.946362e-03
5.377630e-03
4.417420e-03
1.101528e-02
2.372551e-02
1.304915e-02
2.588841e-03
3.556881e-04
6.100000e-05
8.626703e-05
1.100525e-04
1.560104e-04
1.956860e-04
1.525600e-04
2.515094e-04
2.588011e-04
1.647119e-04
1.647119e-04
2.327801e-04
1.956860e-04
9.654434e-05
9.654434e-05
1.530000e-04
2.750000e-04
2.046450e-04
0.000000e+00
1.100525e-04
8.626703e-05
3.050000e-05
9.654434e-05
4.313351e-05
1.364001e-04
4.313351e-05
1.100525e-04
1.560104e-04
1.855243e-04
1.956860e-04
4.313351e-05
3.050000e-05
6.820007e-05
1.560104e-04
3.050000e-05
6.820007e-05
1.783243e-04
1.364001e-04
9.160000e-05
1.100525e-04
3.050000e-05
3.050000e-05
0.000000e+00
4.739705e-04
7.686573e-03
2.288226e-02
1.745385e-02
3.632925e-03
4.845307e-03
5.172620e-03
4.495887e-03
5.355717e-03
4.483057e-03
4.926591e-03
5.078356e-03
4.836166e-03
5.430516e-03
4.531545e-03
5.029612e-03
4.203896e-03
1.095153e-02
2.390919e-02
1.267683e-02
2.746143e-03
4.645622e-04
2.766862e-04
1.855243e-04
2.463331e-04
6.820007e-05
9.654434e-05
1.295420e-04
1.560104e-04
1.956860e-04
1.295420e-04
1.525600e-04
2.458989e-04
2.046450e-04
2.161626e-04
1.100525e-04
6.100000e-05
9.160000e-05
0.000000e+00
1.220000e-04
4.313351e-05
4.313351e-05
9.654434e-05
4.313351e-05
1.956860e-04
2.140000e-04
6.100000e-05
9.654434e-05
1.928989e-04
6.100000e-05
4.313351e-05
2.140000e-04
6.820007e-05
8.626703e-05
8.626703e-05
2.046450e-04
1.257547e-04
3.050000e-05
1.647119e-04
2.515094e-04
9.160000e-05
1.647119e-04
9.654434e-05
1.257547e-04
1.257547e-04
1.647119e-04
9.654434e-05
6.100000e-05
4.313351e-05
1.560104e-04
1.928989e-04
2.588011e-04
2.163747e-04
1.364001e-04
6.820007e-05
1.364001e-04
1.525600e-04
6.100000e-05
2.515094e-04
2.046450e-04
8.626703e-05
1.725341e-04
1.257547e-04
1.100525e-04
6.820007e-05
6.100000e-05
1.257547e-04
4.313351e-05
9.160000e-05
1.525600e-04
4.313351e-05
1.364001e-04
1.257547e-04
1.525600e-04
1.364001e-04
4.313351e-05
5.502627e-04
7.755050e-03
2.243827e-02
1.720071e-02
4.165405e-03
4.450609e-03
5.534663e-03
